frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
927,0,1048.362235,471.789715,904.685059,618.302185,1195.378052,616.441589,1191.988647,325.32901,901.388733,327.179474,35.453,0,84618.5139,10313.0159,42.814
928,0,1048.204743,478.841589,903.927673,624.446167,1194.680786,623.69397,1192.449951,333.269165,901.773743,334.033752,36.4774,0,84430.6103,10599.2184,38.0455
929,0,1048.116543,482.791643,903.53241,627.718201,1194.259399,627.658386,1192.634766,337.931152,901.992249,337.943298,36.7247,0,84226.2747,10658.1555,41.5455
930,0,1047.979947,483.486447,903.397278,627.929626,1194.134277,628.019348,1192.700806,338.905212,902.0401,339.165649,36.2701,0,83994.3713,10511.7215,40.2686
931,0,1048.135161,480.666689,903.612427,624.833923,1194.313477,624.4328,1192.582642,336.574524,901.951721,336.895538,36.3484,0,83682.8642,10514.8617,39.7727
932,0,1048.324377,474.498968,904.291748,618.797974,1195.022461,617.570984,1192.253296,330.303864,901.63739,331.437775,36.2135,0,83517.6134,10465.4893,37.4463
933,0,1048.755221,465.915976,905.134033,610.779175,1195.825928,607.744873,1191.757324,321.677216,901.146179,323.567932,34.9575,0,83322.1114,10090.6815,42.3099
934,0,1048.660732,455.697516,906.002502,601.037231,1196.778687,596.865845,1191.052979,310.628784,900.520447,314.507904,34.5139,0,83261.0806,9958.9845,39.3719
935,0,1048.769162,444.857022,906.866272,591.142761,1197.675781,584.965149,1190.200317,299.057587,899.687439,304.584137,34.9992,0,83239.7315,10097.723,37.814
936,0,1048.647201,434.592317,907.668579,581.694031,1198.295532,574.125854,1189.311768,287.818298,898.87384,294.9422,33.8264,0,83311.4719,9763.5596,37.1529
937,0,1048.499758,425.798438,908.276733,573.861206,1198.933105,564.896912,1188.473633,277.998749,898.073425,286.706451,33.4512,0,83480.5945,9665.0581,39.9587
938,0,1048.467325,419.39245,908.743713,568.153809,1199.242432,558.31366,1187.949951,270.887665,897.606812,280.392548,34.039,0,83631.6829,9843.7871,39.0992
939,0,1048.371118,416.204348,908.930115,565.649292,1199.491333,555.234619,1187.688232,266.892181,897.322449,277.239899,34.5202,0,83884.1938,9998.0055,39.5826
940,0,1048.29115,416.417977,908.957581,566.153076,1199.498047,555.975403,1187.707031,266.594421,897.351929,277.107605,34.3583,0,84122.365,9965.2318,38.7769
941,0,1048.369073,420.107158,908.812744,569.999695,1199.344482,560.317017,1188.015747,270.117584,897.593994,280.083344,34.0255,0,84365.8282,9882.9774,39.9917
942,0,1048.429776,426.827488,908.246704,576.581665,1198.852051,567.920715,1188.615112,277.070892,898.200623,285.915405,32.9893,0,84556.8607,9592.8472,38.8967
943,0,1048.470256,435.952698,907.536438,585.174561,1198.116211,578.099976,1189.482788,286.647491,898.923767,293.899902,33.417,0,84723.1086,9726.7645,42.3719
944,0,1048.348317,446.392682,906.668518,594.846313,1197.204956,589.524841,1190.312866,297.640686,899.730164,303.489838,33.9346,0,84771.697,9880.2554,36.5992
945,0,1048.331839,457.019883,905.65625,604.556519,1196.332642,601.120789,1191.081299,309.40686,900.456848,313.041473,35.0326,0,84776.3463,10200.2242,35.2893
946,0,1048.068115,466.671755,904.710999,613.26825,1195.463257,611.297424,1191.746826,319.746399,901.186401,322.549866,35.2391,0,84628.7908,10251.4164,39.1983
947,0,1048.073968,474.451127,903.972961,620.059326,1194.709106,619.368164,1192.322754,328.693604,901.705688,329.797821,36.2055,0,84434.3504,10520.4455,43.1116
948,0,1047.994761,479.460681,903.556274,624.502197,1194.302856,624.565491,1192.534058,334.317932,901.907593,334.574982,36.429,0,84324.6596,10578.5111,40.5248
949,0,1048.064094,481.121485,903.406372,625.767944,1194.083252,625.741333,1192.672119,336.524719,901.968994,336.426422,36.5269,0,84090.482,10592.2016,41.4711
950,0,1048.117426,478.933571,903.504211,623.019165,1194.20105,622.793213,1192.595703,334.982422,901.91925,334.961121,36.104,0,83698.8533,10445.1595,42.2603
951,0,1048.370414,473.890346,903.970459,618.301636,1194.714722,617.02887,1192.449951,329.7995,901.751953,330.483673,36.5906,0,83591.3987,10579.1391,42.5041
952,0,1048.500723,465.995325,904.780945,610.717102,1195.588989,608.203613,1191.817871,321.678986,901.136719,323.520447,35.0633,0,83411.2551,10126.634,40.4298
953,0,1048.423015,456.325391,905.640747,601.486023,1196.507935,597.860168,1190.982788,311.390961,900.519653,314.964142,35.2,0,83293.4342,10158.9319,37.5248
954,0,1048.681044,445.941314,906.681152,591.986938,1197.372803,586.314453,1190.394775,300.190002,899.7771,305.367859,34.0348,0,83272.9452,9821.4399,36.1529
955,0,1048.631499,435.786676,907.456848,582.679871,1198.174072,575.457825,1189.621216,289.085907,898.962585,295.997528,33.8996,0,83350.2123,9786.9626,37.8802
956,0,1048.568897,426.802938,908.199463,574.615295,1198.855957,565.935547,1188.695801,279.245972,898.257629,287.647919,33.9639,0,83423.0926,9809.8123,39.0124
957,0,1048.515501,420.192744,908.650696,568.794922,1199.239746,559.15271,1188.216431,271.764679,897.762634,281.20639,32.9103,0,83626.0435,9517.0558,39.314
958,0,1048.402589,416.673781,908.991516,566.011841,1199.489868,555.726562,1187.743774,267.410583,897.335938,277.639984,34.048,0,83870.4026,9860.4326,37.5289
959,0,1048.310092,416.552275,908.98999,566.303162,1199.527466,556.017273,1187.666504,266.76236,897.278748,277.25885,34.1862,0,84109.6245,9914.5653,39.2107
960,0,1048.330264,420.009011,908.85376,569.961792,1199.410645,560.140503,1187.87207,269.986023,897.457214,280.069824,34.081,0,84361.7801,9898.8603,40.3884
961,0,1048.406372,426.575467,908.428101,576.416565,1199.052246,567.580811,1188.41748,276.699219,897.99408,285.788757,34.7085,0,84565.5684,10093.2872,38.6818
962,0,1048.489088,435.707211,907.790649,585.161682,1198.377441,577.680725,1189.277588,286.157074,898.761902,293.886353,33.3519,0,84735.4179,9708.5209,37.6281
963,0,1048.467475,446.435295,906.955078,595.166016,1197.534546,589.322876,1190.203613,297.469421,899.58374,303.72345,33.5819,0,84797.2797,9779.04,38.4421
964,0,1048.479728,457.590175,906.084656,605.428833,1196.70166,601.470032,1191.066528,309.55246,900.397644,313.846069,34.6228,0,84818.4865,10083.4105,37.7355
965,0,1048.508548,468.116302,905.086487,615.152649,1195.760376,612.536621,1191.797607,321.216309,901.232605,323.672333,34.3829,0,84696.5093,10006.3401,39.7562
966,0,1048.251433,476.849446,904.315613,622.863647,1195.019287,621.787231,1192.299683,330.721191,901.663147,332.088989,36.1662,0,84565.131,10517.1615,40.8017
967,0,1048.180187,482.906748,903.775208,627.948364,1194.498291,628.030884,1192.580444,337.869873,901.958984,337.878723,36.7383,0,84328.412,10668.5652,41.3099
968,0,1048.227962,485.434109,903.49115,630.217163,1194.254028,629.988525,1192.727783,340.888123,902.138489,340.816925,36.7987,0,84078.2642,10670.2439,43.8512
969,0,1048.199646,484.533801,903.542419,628.883301,1194.21228,628.709229,1192.767944,340.273041,902.112305,340.284607,36.4283,0,83861.4062,10549.2109,41.0372
970,0,1048.308755,479.852103,903.97644,624.157288,1194.771484,623.205688,1192.479126,335.708832,901.894775,336.546234,35.7492,0,83590.9285,10335.843,44.2107
971,0,1048.570812,472.462227,904.744507,616.86377,1195.543823,614.790588,1192.124268,328.334625,901.443054,329.984009,36.2835,0,83352.145,10475.3264,39.1694
972,0,1048.726616,462.878688,905.735107,607.957764,1196.420288,604.385742,1191.44043,318.08136,900.839294,321.186096,35.0805,0,83296.801,10124.6481,41.1198
973,0,1048.80719,452.181747,906.582153,597.924927,1197.237549,592.650879,1190.766968,306.710388,900.087769,311.439056,34.4886,0,83225.233,9949.5417,37.3017
974,0,1048.791774,441.241763,907.375183,587.899902,1198.121216,581.037109,1189.837769,294.967957,899.32251,301.315521,33.9033,0,83269.2846,9783.2779,37.9711
975,0,1048.644938,431.325543,908.089539,578.769165,1198.729492,570.557373,1189.006958,284.084778,898.50177,292.039337,34.028,0,83356.495,9824.4025,38.9008
976,0,1048.658337,423.352182,908.57605,571.757019,1199.253174,562.236145,1188.249756,275.467377,897.849548,284.270905,33.9274,0,83521.1706,9805.0286,38.9876
977,0,1048.37438,418.231705,908.869629,567.222961,1199.384766,557.150208,1187.899048,269.219177,897.424072,279.368469,34.4892,0,83747.3533,9980.8761,39.8678
978,0,1048.320112,416.409682,909.041382,565.935669,1199.518921,555.597839,1187.69043,266.78537,897.245422,277.335785,33.3978,0,83981.332,9678.5264,40.3388
979,0,1048.38744,418.141606,908.966309,567.891418,1199.468872,557.978577,1187.826538,268.372498,897.347839,278.343353,33.5255,0,84235.0541,9730.1983,38.562
980,0,1048.312354,423.122129,908.489319,572.871521,1199.092407,563.86853,1188.285522,273.211945,897.882874,282.702972,33.5026,0,84464.6882,9736.7967,38.7231
981,0,1048.422829,430.775904,907.751587,580.371948,1198.555664,572.360413,1189.000366,281.27951,898.459412,289.351166,35.5873,0,84676.2624,10355.6146,42.0165
982,0,1048.399481,440.476323,907.060486,589.269592,1197.683838,583.15802,1189.924072,291.487671,899.34552,298.014832,33.4174,0,84748.1911,9728.3206,35.3843
983,0,1048.302855,450.964941,906.151428,598.964355,1196.817505,594.584595,1190.675537,302.735168,900.145996,307.691284,34.5557,0,84755.4118,10060.1259,38.7769
984,0,1048.188035,461.184596,905.168884,608.272034,1195.849854,605.609802,1191.402222,313.896576,900.876526,317.10202,34.7681,0,84706.727,10119.0539,38.7727
985,0,1048.0928,470.032279,904.37439,616.205017,1195.024292,614.772522,1191.952759,323.715576,901.340759,325.468811,35.8746,0,84548.4109,10431.3326,40.4752
986,0,1047.914376,476.515947,903.703735,621.892456,1194.405273,621.62677,1192.376465,330.885956,901.804321,331.782379,36.4308,0,84409.4753,10584.3528,41.2645
987,0,1047.930338,479.899958,903.479614,624.61676,1194.160034,624.829041,1192.634888,334.928864,901.913452,335.181793,36.3354,0,84206.6634,10543.9461,40.4835
988,0,1048.011146,479.62409,903.405823,623.924744,1194.182373,624.160706,1192.619019,335.320892,902.019775,335.26532,36.3909,0,83935.8045,10543.0539,39.5331
989,0,1048.088379,476.21111,903.646851,620.434021,1194.420776,619.795715,1192.483643,332.034393,901.879944,332.748138,36.0539,0,83639.2842,10426.9527,43.0165
990,0,1048.421151,469.820465,904.472351,614.370239,1195.233643,612.496094,1192.073853,325.568024,901.428284,326.969543,36.2449,0,83484.7517,10472.5028,42.8099
991,0,1048.552724,461.236061,905.358154,606.257751,1196.025879,602.882507,1191.517212,316.447388,900.827148,319.347168,35.0432,0,83343.9285,10116.7435,39.2025
992,0,1048.594435,451.222956,906.155518,596.87561,1196.952759,592.046326,1190.729736,305.880768,900.126038,310.295105,35.0884,0,83277.0891,10125.7298,41.5331
993,0,1048.652336,440.961795,907.081909,587.429443,1197.84375,581.081299,1189.878418,294.850403,899.382996,300.769104,34.4736,0,83297.3355,9949.5215,40.8843
994,0,1048.667244,431.473399,907.881348,578.817932,1198.49353,570.826721,1189.190552,284.403687,898.58606,291.882996,34.7744,0,83383.2343,10041.5097,37.7645
995,0,1048.599045,423.712349,908.532898,572.014526,1199.137573,562.778259,1188.425659,275.663788,897.977417,284.569672,33.7412,0,83558.802,9753.4133,40.5496
996,0,1048.471626,418.664837,908.994202,567.489136,1199.411621,557.669617,1188.095337,269.684448,897.463806,279.597595,33.486,0,83765.8459,9691.6286,40.0165
997,0,1048.41125,416.779441,909.076294,566.330444,1199.59082,556.02417,1187.752075,267.222137,897.371155,277.663177,33.4379,0,83984.4397,9690.3265,40.3264
998,0,1048.453501,418.360917,909.003784,568.275024,1199.534424,558.103516,1187.786377,268.572418,897.431702,278.673004,33.6021,0,84220.6679,9751.5973,37.9752
999,0,1048.451633,423.310325,908.640198,573.251892,1199.195923,563.778992,1188.182495,273.45517,897.777283,282.90683,34.0116,0,84439.9848,9883.2808,38.0496
1000,0,1048.42803,431.044703,908.023926,580.708435,1198.577759,572.494446,1188.931641,281.274902,898.442749,289.749878,34.2431,0,84647.8085,9962.789,38.2355
1001,0,1048.44176,440.802119,907.408569,589.777161,1197.960327,583.287781,1189.747437,291.539246,899.203796,298.583862,33.3756,0,84741.7536,9715.783,37.7314
1002,0,1048.466231,451.626566,906.482239,599.951782,1197.110474,595.015686,1190.646729,303.096069,900.074646,308.481171,33.9695,0,84799.8584,9892.0595,38.9669
1003,0,1048.346539,462.377075,905.640198,609.611633,1196.161499,606.611633,1191.505615,314.675415,900.873291,318.475952,33.7373,0,84729.6069,9820.3715,37.5661
1004,0,1048.424686,471.982957,904.803955,618.459167,1195.313232,616.542969,1192.197876,325.351257,901.379944,327.269226,36.0319,0,84644.8435,10483.0442,39.0455
1005,0,1048.254702,479.057659,903.901245,624.740601,1194.657471,623.909912,1192.44873,333.535614,901.819092,334.172913,36.0646,0,84439.4394,10479.8192,39.9876
1006,0,1048.098519,483.090981,903.496887,628.059753,1194.276489,628.031555,1192.664429,338.15802,901.967407,338.196869,36.5652,0,84275.8466,10614.9882,37.2727
1007,0,1048.068953,483.579402,903.431152,628.143738,1194.180664,628.002563,1192.672241,339.049561,902.072937,339.270599,36.579,0,83979.8953,10600.3326,38.2603
1008,0,1048.114503,480.719261,903.606628,624.897339,1194.416992,624.598145,1192.61438,336.549164,902.017273,337.042236,36.0877,0,83709.4061,10441.1019,40.8926
1009,0,1048.35435,474.68864,904.368042,618.979553,1195.063843,617.76001,1192.346313,330.392059,901.653503,331.625702,35.5765,0,83537.509,10282.6246,39.719
1010,0,1048.754311,466.184085,905.17511,611.127808,1195.950439,608.129578,1191.764038,321.815247,901.173767,323.867889,34.7522,0,83374.4233,10034.569,42.095
1011,0,1048.601424,456.095805,906.032898,601.490173,1196.818604,597.276123,1190.970703,310.904633,900.429077,314.958191,34.7637,0,83284.7813,10032.4919,37.0455
1012,0,1048.786983,445.3765,906.981445,591.668335,1197.625122,585.38916,1190.238525,299.44986,899.6604,305.092499,34.4341,0,83233.4052,9934.3068,38.4256
1013,0,1048.621786,435.131185,907.80719,582.160583,1198.350098,574.612488,1189.335938,288.206665,898.735168,295.502411,33.6595,0,83325.2465,9716.1892,36.5785
1014,0,1048.567756,426.322437,908.394775,574.319702,1199.023804,565.333923,1188.591309,278.482941,898.082336,287.283813,34.0971,0,83469.1131,9851.0005,40.1612
1015,0,1048.561593,420.120092,908.820435,568.929199,1199.343872,559.06366,1188.05957,271.569946,897.645935,281.053619,34.2119,0,83671.9783,9896.1715,38.6157
1016,0,1048.483045,417.182325,909.030029,566.623108,1199.549072,556.266785,1187.779541,267.909271,897.308533,277.997986,34.9993,0,83925.3615,10139.2532,39.3802
1017,0,1048.37871,417.70196,909.054565,567.450989,1199.514282,557.260254,1187.764771,267.886383,897.292725,278.189453,33.8915,0,84157.381,9831.8874,39.595
1018,0,1048.350723,421.541067,908.759155,571.436646,1199.311401,561.855164,1188.007324,271.575653,897.582336,281.405701,35.2229,0,84395.888,10232.5942,40.9463
1019,0,1048.361328,428.339851,908.206421,578.043457,1198.849609,569.495667,1188.62439,278.520721,898.210876,287.500916,34.3228,0,84562.2656,9980.9301,36.3512
1020,0,1048.428915,437.443427,907.583069,586.571655,1198.20813,579.719543,1189.491089,288.086151,898.976257,295.477509,34.281,0,84723.2427,9978.2589,40.8017
1021,0,1048.474617,447.962813,906.746399,596.396545,1197.313721,591.10675,1190.428833,299.292389,899.792969,304.970306,34.4222,0,84783.2674,10022.9069,39.4008
1022,0,1048.386709,458.752601,905.713684,606.427795,1196.372437,602.722229,1191.191895,310.940613,900.591125,314.967957,33.7366,0,84773.5806,9822.7157,39.0579
1023,0,1048.273013,468.663959,904.772034,615.358459,1195.457764,613.291687,1191.892456,321.848358,901.242981,324.188263,35.5688,0,84681.2539,10350.5363,42.719
1024,0,1048.094127,476.474172,904.127197,622.171143,1194.780029,621.481201,1192.322754,330.51236,901.644592,331.700806,36.0212,0,84504.4736,10471.2379,41.9421
1025,0,1048.095253,481.197546,903.61438,626.349304,1194.356934,625.96283,1192.601807,336.019989,901.910767,336.508667,36.5853,0,84277.1546,10620.9057,44.6736
1026,0,1048.072341,482.400294,903.428955,627.077454,1194.20105,626.787476,1192.664063,337.774811,902.08374,338.15155,36.0987,0,83996.9765,10462.2089,45.3678
1027,0,1048.134492,480.339428,903.478821,624.672974,1194.258789,624.284729,1192.683105,336.112701,902.034119,336.417694,36.7424,0,83788.4051,10635.5385,38.8678
1028,0,1048.331098,475.023159,904.060608,619.334656,1194.783447,618.219116,1192.450195,330.863098,901.74823,331.699585,36.3977,0,83580.7874,10522.6995,40.905
1029,0,1048.396845,467.025574,904.786377,611.714355,1195.627441,609.343018,1191.835327,322.510071,901.22876,324.768555,35.2316,0,83414.0803,10175.4131,38.1653
1030,0,1048.579577,457.267762,905.864746,602.409058,1196.479004,598.561218,1191.244629,312.177094,900.506531,315.808441,35.1191,0,83296.3133,10135.7588,38.9091
1031,0,1048.67545,446.381976,906.697449,592.347107,1197.443237,586.792664,1190.390991,300.686676,899.870667,305.936371,34.6262,0,83233.6303,9989.7415,39.3058
1032,0,1048.632523,435.845509,907.46405,582.642822,1198.238037,575.594849,1189.584595,289.273224,898.989136,296.060791,34.8603,0,83326.4153,10062.8841,35.9008
1033,0,1048.607935,426.644897,908.247681,574.436768,1198.848877,565.727112,1188.679199,279.157318,898.204834,287.412567,34.3504,0,83411.089,9920.7315,36.9545
1034,0,1048.375234,419.817954,908.678406,568.309509,1199.16394,558.809387,1188.046265,271.353821,897.62323,280.860352,32.7595,0,83597.1279,9471.8092,38.438
1035,0,1048.291716,415.958771,908.803833,565.247437,1199.439941,555.073364,1187.692261,266.76358,897.312561,276.999786,34.9315,0,83865.8244,10116.0215,44.6281
1036,0,1048.279647,415.55361,908.979553,565.310303,1199.464111,554.952637,1187.652222,265.718994,897.224548,276.273865,34.2225,0,84104.2517,9924.7759,41.7934
1037,0,1048.440108,418.623858,908.888916,568.532776,1199.405518,558.695679,1187.923096,268.788208,897.482422,278.559204,34.2463,0,84333.7298,9945.2181,37.8802
1038,0,1048.446692,424.983035,908.413086,574.772705,1199.006836,565.906006,1188.54187,275.127502,898.063782,284.225952,34.3494,0,84541.4168,9987.4339,36.2603
1039,0,1048.436908,433.941339,907.665894,583.409851,1198.302368,575.92218,1189.332275,284.34079,898.837341,292.212402,34.3331,0,84736.1154,9994.1829,42.2355
1040,0,1048.398151,444.58287,906.871826,593.254944,1197.456665,587.566711,1190.11499,295.710663,899.540894,301.792084,33.3981,0,84793.4217,9725.2963,36.1033
1041,0,1048.351326,455.736438,905.91925,603.679626,1196.610962,599.546143,1190.905396,307.666534,900.323181,312.151276,34.8885,0,84804.3089,10159.9427,39.8223
1042,0,1048.204592,466.065826,905.060669,612.965332,1195.707764,610.608032,1191.594116,318.914276,901.05542,321.870514,35.9603,0,84687.8946,10464.8733,43.3182
1043,0,1048.357578,474.755404,904.354187,620.820129,1195.001099,619.450623,1192.329834,328.72226,901.635742,329.98291,36.4477,0,84525.5238,10596.5395,40.7934
1044,0,1048.093926,480.852626,903.784851,625.960022,1194.44751,626.072815,1192.625,335.522003,901.997192,335.887299,36.4701,0,84377.9593,10593.7925,45.3306
1045,0,1048.08902,483.664605,903.56781,628.406799,1194.2771,628.520325,1192.76123,338.771179,902.110229,339.016266,36.469,0,84172.3009,10580.5551,41.7025
1046,0,1048.063318,482.920417,903.51123,626.968018,1194.210083,627.071899,1192.728882,338.759735,902.03241,338.883209,37.1526,0,83778.6409,10753.6493,41.7314
1047,0,1048.247877,478.611378,903.833496,622.914673,1194.598145,622.027161,1192.460205,334.509979,901.805359,335.105194,36.4014,0,83628.0785,10526.746,42.4256
1048,0,1048.342251,471.298104,904.668335,615.749878,1195.428955,613.887695,1192.012573,326.849945,901.398071,328.84668,35.436,0,83425.198,10235.1289,38.9008
1049,0,1048.743195,461.84117,905.664001,607.038391,1196.34436,603.27179,1191.502686,316.968384,900.828796,320.110413,34.7215,0,83329.3387,10022.9934,41.3802
1050,0,1048.844928,451.359564,906.58075,597.195496,1197.328491,591.983154,1190.751221,305.890503,900.141235,310.527496,34.8314,0,83276.7592,10051.5454,39.2314
1051,0,1048.821784,440.882676,907.424988,587.520752,1198.197998,580.820007,1189.84436,294.63269,899.364746,300.869629,34.2356,0,83294.051,9880.6368,38.219
1052,0,1048.688379,431.444329,908.080322,579.036499,1198.836304,570.760132,1188.942627,284.223541,898.506592,292.097107,34.1019,0,83403.5151,9848.5151,37.9669
1053,0,1048.568409,423.892619,908.547119,572.362671,1199.137817,562.656372,1188.3125,275.716492,897.779663,284.926727,34.8196,0,83547.9424,10064.4873,41.8554
1054,0,1048.426502,418.83776,908.921448,567.873108,1199.447632,557.69519,1187.854126,269.885132,897.38501,279.961609,33.3435,0,83740.0004,9648.8969,38.7727
1055,0,1048.366529,417.040954,909.00354,566.657349,1199.504517,556.249939,1187.682983,267.474518,897.272278,277.872253,34.2818,0,84000.4177,9935.8343,37.8843
1056,0,1048.427857,418.890877,909.016113,568.759827,1199.583496,558.714783,1187.827637,269.03479,897.346497,279.135681,34.3889,0,84268.9356,9982.7924,34.6446
1057,0,1048.437011,424.22187,908.617798,574.048401,1199.126831,564.964355,1188.36853,274.274994,897.914795,283.635925,33.7873,0,84498.5962,9821.5094,40.9711
1058,0,1048.496037,432.418848,908.007996,581.901733,1198.523071,574.053711,1189.080322,282.833557,898.4823,290.796539,34.5913,0,84674.1991,10065.6641,36.0868
1059,0,1048.457474,442.326153,907.172791,591.19519,1197.670532,584.842834,1189.953491,293.234436,899.365967,299.925568,34.293,0,84726.0785,9981.9188,38.3719
1060,0,1048.375088,452.871115,906.165283,600.830383,1196.761597,596.414307,1190.825806,304.661194,900.151855,309.48587,34.6443,0,84761.9328,10086.3078,37.9628
1061,0,1048.243843,462.91166,905.247437,610.020935,1195.775391,607.060486,1191.605347,315.426788,900.87207,318.918945,34.7011,0,84694.2009,10098.8072,38.1694
1062,0,1048.360448,471.632246,904.462097,617.99707,1195.192139,616.259521,1192.022339,325.507935,901.39978,326.87793,36.3672,0,84572.8566,10576.0955,43.8843
1063,0,1048.132997,478.041694,903.773193,623.221863,1194.532837,623.082886,1192.501221,332.853058,901.859314,333.125488,36.5964,0,84351.0444,10628.7844,38.7397
1064,0,1048.086807,481.691048,903.460754,626.371155,1194.320801,626.460937,1192.589111,337.134735,902.037354,337.103851,36.4723,0,84100.1783,10576.9782,41.5537
1065,0,1048.170991,481.642746,903.403748,626.18042,1194.171875,625.81134,1192.687134,337.355774,902.033691,337.339447,36.6442,0,83913.4168,10615.0232,47.8636
1066,0,1048.058718,477.979764,903.629822,622.160767,1194.442139,621.829102,1192.541504,333.744965,901.911011,334.362061,35.7795,0,83711.5931,10352.0669,38.219
1067,0,1048.231918,471.25444,904.372925,615.671082,1195.118164,614.113953,1192.058838,326.869995,901.524902,328.569244,35.1358,0,83468.6218,10151.0617,39.3347
1068,0,1048.576157,462.264598,905.223633,607.317932,1196.00647,603.932739,1191.513916,317.630951,900.898071,320.358368,35.0828,0,83336.824,10127.7441,42.0289
1069,0,1048.655476,451.975773,906.211548,597.66333,1197.004028,592.775757,1190.829346,306.564423,900.232544,311.105194,34.5169,0,83279.155,9960.9312,40.3017
1070,0,1048.710333,441.637159,907.215271,588.003845,1197.867432,581.757568,1190.051392,295.429779,899.423523,301.394897,34.9128,0,83306.8191,10076.8538,41.3636
1071,0,1048.681164,432.052773,907.939392,579.399353,1198.638672,571.483337,1189.174072,284.966736,898.682251,292.58371,35.0944,0,83376.6007,10133.5103,41.3017
1072,0,1048.561525,424.153167,908.469055,572.374817,1199.092896,563.198242,1188.374756,276.226959,897.93573,285.020874,34.3441,0,83525.2404,9925.6969,41.0661
1073,0,1048.429793,418.795804,908.831299,567.81604,1199.389648,557.70282,1187.937256,269.872742,897.484802,279.902466,33.521,0,83743.1296,9700.4428,40.3182
1074,0,1048.373713,416.52405,909.008179,566.092712,1199.539551,555.688843,1187.702881,266.994415,897.28302,277.428436,33.9963,0,83977.0574,9851.7182,40.6694
1075,0,1048.363087,417.763017,909.023132,567.592834,1199.514404,557.445251,1187.718994,267.916046,897.269592,278.134216,34.2247,0,84209.2921,9931.61,40.5992
1076,0,1048.415245,422.504699,908.695801,572.361328,1199.226074,563.019775,1188.180298,272.599152,897.732483,282.108948,34.0951,0,84443.298,9907.7391,39.8843
1077,0,1048.485945,430.237858,908.164978,579.941589,1198.755859,571.675232,1188.906006,280.428406,898.429626,289.001526,34.8503,0,84654.8864,10139.8735,39.4132
1078,0,1048.501243,440.170051,907.462891,589.212769,1197.967651,582.625488,1189.749268,290.905762,899.192932,297.865295,34.5537,0,84755.2577,10059.5345,36.5413
1079,0,1048.433611,450.998144,906.488403,599.257629,1197.086426,594.390381,1190.556152,302.553436,899.990601,307.808289,34.0612,0,84779.1534,9917.5519,39.0992
1080,0,1048.319248,461.646811,905.531128,608.905579,1196.207397,605.950806,1191.327271,314.161255,900.720947,317.625641,35.2312,0,84747.587,10256.3092,38.8802
1081,0,1048.297464,470.996569,904.647888,617.430969,1195.320068,615.569214,1192.015869,324.492004,901.356445,326.50415,35.8492,0,84590.7216,10426.5549,37.4215
1082,0,1048.260215,478.018294,903.881104,623.608887,1194.694214,622.855408,1192.335083,332.734497,901.760254,333.115936,36.7409,0,84391.7452,10673.326,38.0579
1083,0,1048.133348,482.185073,903.5625,627.062012,1194.323853,626.848694,1192.618164,337.394348,902.044678,337.622223,36.3369,0,84133.1877,10539.78,43.8264
1084,0,1048.143025,482.918062,903.472961,627.296082,1194.218994,627.383362,1192.686157,338.666718,902.099609,338.484955,37.371,0,83933.732,10826.8716,41.1983
1085,0,1048.152901,480.390393,903.558777,624.598206,1194.282227,624.159607,1192.697998,336.231476,902.050598,336.647766,36.5863,0,83700.4145,10584.7912,37.6364
1086,0,1048.303427,474.442533,904.180481,618.776611,1194.950195,617.500793,1192.265503,330.269562,901.649719,331.377502,36.2447,0,83523.5447,10474.8779,39.2314
1087,0,1048.719152,465.81946,905.111206,610.645569,1195.846313,607.629639,1191.78186,321.543213,901.098633,323.533752,35.7074,0,83327.1012,10307.4531,41.6198
1088,0,1048.649731,455.4892,905.970276,600.898621,1196.777466,596.567261,1191.005371,310.40979,900.408142,314.302704,34.8605,0,83273.6416,10059.7547,41.3802
1089,0,1048.75591,444.631745,906.778625,590.920166,1197.627563,584.749939,1190.25415,298.836914,899.674927,304.316528,34.5362,0,83261.4916,9965.4438,37.1116
1090,0,1048.678363,434.457304,907.712952,581.549805,1198.347168,574.016785,1189.355957,287.665131,898.883789,294.780548,33.8895,0,83326.3152,9782.644,38.6901
1091,0,1048.57889,425.7573,908.241028,573.854553,1198.988281,564.860229,1188.532349,278.065704,898.174866,286.659332,34.3939,0,83477.2754,9937.2349,37.8967
1092,0,1048.436516,419.740653,908.78241,568.555054,1199.243408,558.614136,1187.970093,271.054688,897.505005,280.752411,33.7748,0,83671.4283,9769.7034,39.6322
1093,0,1048.352539,416.715654,908.965759,566.088196,1199.462646,555.823425,1187.715942,267.368164,897.315857,277.675476,33.5486,0,83895.5451,9717.2606,41.0041
1094,0,1048.344104,417.020229,908.95752,566.789734,1199.467529,556.545349,1187.712646,267.270111,897.329834,277.595886,34.0837,0,84127.3806,9885.8819,38.4711
1095,0,1048.283511,420.676811,908.683655,570.563416,1199.29187,561.012024,1187.947021,270.721863,897.610779,280.653503,33.7843,0,84375.1955,9813.4637,40.8802
1096,0,1048.389736,427.484215,908.360779,577.174744,1198.894287,568.619507,1188.604126,277.595459,898.166443,286.612671,33.983,0,84561.186,9882.0546,37.2025
1097,0,1048.487331,436.758993,907.583252,586.003418,1198.171509,579.021301,1189.502319,287.397095,899.000488,294.684235,33.9474,0,84747.1994,9882.554,38.8678
