frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
984,0,948.838363,501.727562,806.665527,648.213684,1095.689331,643.592773,1090.883911,355.372589,802.539734,360.395935,34.0323,0
985,0,948.824453,501.73392,806.662231,648.235962,1095.662476,643.613586,1090.860229,355.362183,802.559265,360.407745,34.2452,0
986,0,948.843043,501.783078,806.66449,648.301331,1095.621582,643.597961,1090.920044,355.369476,802.55011,360.437378,34.8513,0
987,0,948.820024,501.773467,806.675232,648.287292,1095.646851,643.609009,1090.884399,355.342529,802.534363,360.460693,34.3305,0
988,0,948.832277,501.769255,806.718689,648.301453,1095.676025,643.555542,1090.84082,355.345367,802.495178,360.472168,33.1657,0
989,0,948.813803,501.781605,806.677917,648.311096,1095.650879,643.582397,1090.869385,355.3349,802.496277,360.482544,34.4863,0
990,0,948.832123,501.783585,806.695251,648.259277,1095.598633,643.572083,1090.921021,355.35733,802.519104,360.433197,34.7999,0
991,0,948.85249,501.739486,806.692383,648.223328,1095.608154,643.500305,1090.907959,355.363464,802.565002,360.430908,34.183,0
992,0,948.838796,501.775096,806.696594,648.262878,1095.631592,643.611938,1090.894165,355.376801,802.508179,360.384827,34.5061,0
993,0,948.833916,501.758341,806.647766,648.301514,1095.64209,643.632202,1090.865845,355.374115,802.5625,360.403198,33.8325,0
994,0,948.882239,501.749574,806.673767,648.346558,1095.683594,643.558289,1090.844971,355.405914,802.547241,360.391357,34.1943,0
995,0,948.82448,501.807211,806.660889,648.307251,1095.625366,643.641846,1090.925537,355.371613,802.536194,360.467834,34.3523,0
996,0,948.828923,501.782298,806.691956,648.304443,1095.650635,643.543701,1090.86792,355.361145,802.480347,360.477722,33.7843,0
997,0,948.824009,501.785084,806.646667,648.334167,1095.657227,643.623657,1090.840088,355.402222,802.521057,360.45874,33.353,0
998,0,948.847725,501.819771,806.64679,648.376221,1095.623657,643.554626,1090.953003,355.361908,802.518738,360.51651,33.5213,0
999,0,948.798981,501.800078,806.658081,648.282898,1095.621216,643.664429,1090.907837,355.350281,802.524353,360.464844,33.3172,0
1000,0,948.7979,501.80196,806.668274,648.23114,1095.605591,643.582397,1090.939087,355.36087,802.516968,360.530243,33.8662,0
1001,0,948.838529,501.822078,806.685791,648.30603,1095.604614,643.569885,1090.928711,355.402588,802.494507,360.481903,34.0053,0
1002,0,948.792426,501.806906,806.654297,648.251831,1095.579346,643.5896,1090.911255,355.381866,802.519287,360.520477,34.7441,0
1003,0,948.798101,501.856626,806.672729,648.336365,1095.605835,643.685364,1090.914673,355.385956,802.498291,360.518585,33.8002,0
1004,0,948.841168,501.844949,806.724548,648.357483,1095.644775,643.567383,1090.881226,355.411346,802.452637,360.523224,34.3845,0
1005,0,948.798354,501.832039,806.696899,648.267151,1095.680298,643.654114,1090.901245,355.395447,802.483032,360.557068,34.0523,0
1006,0,948.819551,501.795908,806.692749,648.273987,1095.700195,643.625793,1090.852417,355.414642,802.519775,360.526917,34.2188,0
1007,0,948.833555,501.793662,806.692627,648.309631,1095.677856,643.609192,1090.843872,355.412323,802.513733,360.48465,33.7575,0
1008,0,948.843011,501.759695,806.644897,648.330505,1095.700317,643.592102,1090.854492,355.381256,802.534912,360.457703,34.7753,0
1009,0,948.784016,501.78852,806.695557,648.262756,1095.660156,643.677063,1090.820801,355.367554,802.500305,360.47229,33.7096,0
1010,0,948.858945,501.796812,806.682434,648.347656,1095.588989,643.493774,1090.925049,355.359772,802.520386,360.477905,33.5598,0
1011,0,948.785475,501.816527,806.64093,648.28894,1095.622681,643.706299,1090.904785,355.370117,802.539734,360.498291,33.6117,0
1012,0,948.801944,501.806987,806.668518,648.298035,1095.586914,643.615356,1090.863647,355.389862,802.52417,360.488617,34.924,0
1013,0,948.86753,501.854607,806.713806,648.384033,1095.584229,643.526184,1090.940918,355.40799,802.523682,360.54306,33.8051,0
1014,0,948.829765,501.820514,806.727173,648.325439,1095.657837,643.649109,1090.879883,355.36969,802.533813,360.50592,34.0116,0
1015,0,948.854569,501.835315,806.751099,648.335632,1095.649292,643.542908,1090.895142,355.399841,802.487976,360.541016,34.1229,0
1016,0,948.85204,501.805622,806.690491,648.326355,1095.633667,643.533386,1090.90564,355.396149,802.529541,360.521179,34.0902,0
1017,0,948.824288,501.800755,806.686157,648.304871,1095.641846,643.548523,1090.906616,355.354156,802.490845,360.520386,33.922,0
1018,0,948.860632,501.779652,806.657532,648.3526,1095.641479,643.511292,1090.928345,355.346252,802.500183,360.453949,33.1731,0
1019,0,948.82551,501.791773,806.6698,648.240051,1095.593994,643.578308,1090.959229,355.36615,802.493103,360.426514,33.4717,0
1020,0,948.857263,501.816182,806.706543,648.326172,1095.608398,643.556763,1090.938232,355.378082,802.473267,360.430206,33.1826,0
1021,0,948.871778,501.792487,806.717957,648.283997,1095.684204,643.600098,1090.93689,355.392395,802.527161,360.436737,33.8267,0
1022,0,948.802391,501.78645,806.695496,648.276978,1095.654907,643.603088,1090.859131,355.347626,802.491211,360.492584,33.7807,0
1023,0,948.797445,501.798598,806.680908,648.272217,1095.619873,643.632019,1090.885376,355.354462,802.51709,360.488831,33.9708,0
1024,0,948.781713,501.787526,806.653442,648.248352,1095.542114,643.636047,1090.881592,355.355957,802.533691,360.434235,34.7786,0
1025,0,948.804725,501.7294,806.703064,648.203918,1095.646362,643.511353,1090.838379,355.324982,802.459534,360.426788,33.7207,0
1026,0,948.811615,501.699347,806.630554,648.235046,1095.63501,643.485352,1090.838623,355.322418,802.506226,360.413574,33.2733,0
1027,0,948.801285,501.746393,806.685242,648.205505,1095.660156,643.585754,1090.856079,355.350403,802.476868,360.423218,32.9245,0
1028,0,948.854774,501.78348,806.672485,648.280823,1095.70105,643.63562,1090.942139,355.383942,802.506226,360.41214,34.5077,0
1029,0,948.796364,501.745615,806.647156,648.251831,1095.695068,643.628601,1090.879028,355.307983,802.560974,360.503296,33.8808,0
1030,0,948.830347,501.797396,806.707153,648.307983,1095.656738,643.599854,1090.914795,355.326752,802.484253,360.458801,34.8206,0
1031,0,948.832255,501.726049,806.680542,648.249573,1095.62207,643.499573,1090.879761,355.309937,802.510132,360.404236,33.8496,0
1032,0,948.860069,501.725722,806.721191,648.224731,1095.625854,643.466797,1090.926758,355.301117,802.497559,360.374115,34.5922,0
1033,0,948.812163,501.755608,806.661926,648.249756,1095.58374,643.554932,1090.903931,355.321716,802.539307,360.43811,33.4992,0
1034,0,948.833956,501.823539,806.681458,648.30542,1095.628418,643.66748,1090.94397,355.385437,802.508484,360.43277,33.9104,0
1035,0,948.871357,501.80693,806.664795,648.339233,1095.594482,643.465637,1090.934692,355.422211,802.488342,360.476593,33.0404,0
1036,0,948.852751,501.727429,806.659607,648.268066,1095.672363,643.485718,1090.87793,355.359894,802.519958,360.439178,34.5685,0
1037,0,948.824841,501.747469,806.694702,648.187195,1095.565063,643.467529,1090.941772,355.32135,802.496155,360.424866,33.907,0
1038,0,948.861306,501.699419,806.683899,648.202148,1095.547363,643.406799,1090.940063,355.29834,802.550659,360.354706,34.5599,0
1039,0,948.813147,501.755297,806.693726,648.196289,1095.619873,643.551331,1090.9552,355.290985,802.472961,360.409882,34.8436,0
1040,0,948.781332,501.791438,806.640015,648.234131,1095.643311,643.671997,1090.897461,355.374695,802.513428,360.484802,34.4268,0
1041,0,948.802191,501.821949,806.657104,648.288391,1095.572876,643.545532,1090.904785,355.399292,802.494629,360.545563,34.0612,0
1042,0,948.817267,501.792093,806.668396,648.27533,1095.636353,643.584534,1090.88208,355.395477,802.501038,360.485291,35.1708,0
1043,0,948.792415,501.787366,806.682129,648.256958,1095.618652,643.584412,1090.892334,355.328461,802.475891,360.482574,33.7287,0
1044,0,948.777046,501.737751,806.642273,648.222534,1095.565796,643.57019,1090.867676,355.298462,802.565613,360.463135,34.6618,0
1045,0,948.820618,501.775694,806.738464,648.227051,1095.675903,643.612549,1090.890747,355.336731,802.48584,360.441559,34.1603,0
1046,0,948.873145,501.808697,806.730652,648.358582,1095.631836,643.536804,1090.907593,355.370209,802.498474,360.451447,33.4704,0
1047,0,948.814048,501.818581,806.709717,648.305908,1095.657349,643.622803,1090.896606,355.353699,802.475952,360.502228,34.2879,0
1048,0,948.843595,501.822983,806.693726,648.387756,1095.640015,643.584229,1090.86853,355.387024,802.51532,360.513824,34.6924,0
1049,0,948.863379,501.794166,806.645508,648.39917,1095.634155,643.542358,1090.892212,355.384033,802.537659,360.4758,33.8098,0
1050,0,948.809053,501.833993,806.636902,648.350464,1095.595459,643.617798,1090.906982,355.394012,802.460938,360.473541,33.0942,0
1051,0,948.818119,501.802005,806.661621,648.30835,1095.626831,643.602356,1090.877319,355.395935,802.490662,360.466492,34.1118,0
1052,0,948.855781,501.789685,806.632385,648.353943,1095.599609,643.523132,1090.907471,355.402374,802.514465,360.445007,34.2008,0
1053,0,948.862647,501.777085,806.63031,648.338623,1095.633423,643.548096,1090.930054,355.385498,802.556458,360.454834,33.3767,0
1054,0,948.827759,501.773255,806.654785,648.272705,1095.639404,643.567261,1090.909546,355.367767,802.543884,360.488983,35.0367,0
1055,0,948.848689,501.836297,806.680664,648.358154,1095.640625,643.572388,1090.956177,355.376831,802.514771,360.54245,33.5621,0
1056,0,948.790928,501.801682,806.690308,648.242615,1095.657471,643.666626,1090.901855,355.350128,802.489624,360.482727,34.5736,0
1057,0,948.832421,501.770861,806.661743,648.28656,1095.588135,643.506592,1090.920898,355.339874,802.485901,360.430328,34.1377,0
1058,0,948.794708,501.753692,806.645752,648.233276,1095.614868,643.559143,1090.917603,355.300964,802.534729,360.489288,33.3435,0
1059,0,948.803265,501.782927,806.622437,648.332947,1095.65625,643.642151,1090.905273,355.314148,802.550781,360.503784,33.8096,0
1060,0,948.823922,501.793633,806.665527,648.295349,1095.621582,643.523926,1090.909546,355.366913,802.511597,360.531921,33.7439,0
1061,0,948.819647,501.824197,806.687012,648.323975,1095.63562,643.644775,1090.908569,355.369476,802.51239,360.495026,34.3552,0
1062,0,948.803027,501.741458,806.686157,648.235718,1095.607056,643.577209,1090.819214,355.350983,802.512146,360.401489,33.9512,0
1063,0,948.829728,501.681105,806.665894,648.192383,1095.669678,643.465881,1090.859741,355.307739,802.466553,360.356689,34.2025,0
1064,0,948.78553,501.647004,806.660156,648.118835,1095.637573,643.486267,1090.856567,355.231171,802.524963,360.379028,33.4328,0
1065,0,948.818944,501.678249,806.701294,648.196716,1095.642822,643.482971,1090.814453,355.285706,802.527527,360.387787,33.3681,0
1066,0,948.774708,501.760849,806.637756,648.207947,1095.579346,643.584412,1090.926025,355.29895,802.522095,360.470581,33.5171,0
1067,0,948.777412,501.788062,806.66156,648.235229,1095.543457,643.634216,1090.868164,355.36676,802.515686,360.429321,33.0245,0
1068,0,948.821888,501.741479,806.681458,648.188782,1095.615112,643.530762,1090.898682,355.359741,802.518616,360.425446,34.3678,0
1069,0,948.828203,501.681185,806.674011,648.174438,1095.595093,643.476685,1090.857666,355.316467,802.507324,360.316589,33.7268,0
1070,0,948.80792,501.71716,806.647644,648.182617,1095.658203,643.572876,1090.900269,355.321686,802.513916,360.398804,34.1007,0
1071,0,948.82804,501.757699,806.620056,648.308716,1095.677734,643.612244,1090.897095,355.349854,802.508728,360.415497,34.3994,0
1072,0,948.791619,501.775104,806.653015,648.205811,1095.578125,643.644836,1090.866333,355.410217,802.53595,360.418427,33.6395,0
1073,0,948.813536,501.72924,806.688049,648.182556,1095.614624,643.547974,1090.883301,355.333344,802.549805,360.429626,33.881,0
1074,0,948.833866,501.698763,806.64563,648.16687,1095.619019,643.56134,1090.957642,355.297058,802.578247,360.347961,33.6711,0
1075,0,948.850336,501.693304,806.644958,648.208923,1095.647583,643.44397,1090.916748,355.320862,802.516296,360.389923,34.3504,0
1076,0,948.796828,501.753818,806.643616,648.246094,1095.607178,643.56958,1090.877197,355.336609,802.523193,360.456512,34.1236,0
1077,0,948.808904,501.828597,806.676025,648.303162,1095.626587,643.605957,1090.952026,355.343475,802.458435,360.502411,33.3498,0
1078,0,948.814318,501.802355,806.655579,648.295532,1095.647827,643.625305,1090.929321,355.354248,802.528992,360.508881,34.5721,0
1079,0,948.847331,501.759111,806.666626,648.286987,1095.583496,643.496521,1090.914062,355.348694,802.561218,360.456421,34.3949,0
1080,0,948.803362,501.725776,806.651001,648.212646,1095.661377,643.565247,1090.882202,355.314667,802.526123,360.447235,34.4367,0
1081,0,948.828373,501.787038,806.670776,648.277588,1095.555298,643.557678,1090.962524,355.320648,802.510803,360.411926,34.2999,0
1082,0,948.78488,501.760195,806.621033,648.214783,1095.582397,643.586243,1090.887085,355.36911,802.536316,360.464508,34.8176,0
1083,0,948.833659,501.795295,806.677734,648.275635,1095.609619,643.561096,1090.931519,355.374786,802.477661,360.43512,33.8137,0
1084,0,948.769398,501.764425,806.657593,648.179077,1095.633301,643.606384,1090.923096,355.30661,802.50531,360.50177,34.2915,0
1085,0,948.800789,501.743713,806.699036,648.218811,1095.639282,643.55957,1090.836548,355.336639,802.517639,360.464203,34.2972,0
1086,0,948.762735,501.782365,806.714417,648.252319,1095.650146,643.586975,1090.828369,355.294556,802.43927,360.522186,34.6117,0
1087,0,948.787457,501.798102,806.682251,648.198914,1095.641479,643.69928,1090.845459,355.445923,802.495911,360.44043,33.1779,0
1088,0,948.843604,501.81745,806.718384,648.301758,1095.654541,643.64917,1090.901001,355.403046,802.496033,360.43338,33.9559,0
1089,0,948.821066,501.786835,806.708008,648.321228,1095.65564,643.580994,1090.83252,355.357208,802.526672,360.514313,34.3941,0
1090,0,948.87009,501.741077,806.707397,648.279602,1095.656982,643.494507,1090.883545,355.356384,802.533508,360.422516,33.4268,0
1091,0,948.806971,501.815285,806.655945,648.288635,1095.610596,643.669922,1090.954102,355.345947,802.534607,360.473999,34.8164,0
1092,0,948.775107,501.820446,806.666504,648.284546,1095.58606,643.582825,1090.884888,355.355133,802.431213,360.509064,34.3532,0
1093,0,948.823627,501.796447,806.626892,648.316833,1095.61145,643.579346,1090.920166,355.379303,802.51355,360.475006,34.1661,0
1094,0,948.804203,501.734842,806.633179,648.223511,1095.677002,643.601807,1090.87561,355.348816,802.507446,360.424286,33.7739,0
1095,0,948.845181,501.695834,806.602844,648.234924,1095.703613,643.545227,1090.894531,355.35556,802.562378,360.402435,34.3329,0
1096,0,948.79316,501.740048,806.640869,648.193115,1095.680298,643.675049,1090.869141,355.365601,802.542603,360.420166,33.2915,0
1097,0,948.766434,501.786268,806.681702,648.201477,1095.641357,643.641907,1090.877075,355.34436,802.487915,360.506653,33.5576,0
1098,0,948.826217,501.826561,806.686951,648.34668,1095.552612,643.539185,1090.927368,355.345734,802.497742,360.49826,34.0768,0
1099,0,948.847248,501.813715,806.653687,648.339783,1095.581055,643.564819,1090.956543,355.374481,802.526306,360.461456,35.1217,0
1100,0,948.837147,501.73051,806.685242,648.249939,1095.648804,643.484985,1090.861938,355.342102,802.515808,360.449463,33.6748,0
1101,0,948.842684,501.706888,806.658081,648.209839,1095.637451,643.514038,1090.877319,355.358459,802.567505,360.401672,34.1289,0
1102,0,948.809837,501.752036,806.644958,648.28064,1095.618164,643.540405,1090.877197,355.323944,802.508362,360.453186,34.4985,0
1103,0,948.807381,501.767924,806.636475,648.216064,1095.653198,643.649658,1090.923706,355.376007,802.551208,360.455902,33.6575,0
1104,0,948.816908,501.773694,806.661255,648.276794,1095.64978,643.595215,1090.907349,355.337799,802.539246,360.488434,33.7748,0
1105,0,948.811631,501.774514,806.654724,648.306641,1095.644775,643.578735,1090.881836,355.331757,802.526917,360.499939,33.8566,0
1106,0,948.860075,501.764214,806.691223,648.283081,1095.647827,643.566772,1090.917603,355.360077,802.506958,360.381531,33.9499,0
1107,0,948.845457,501.776178,806.676819,648.275085,1095.621094,643.528748,1090.94043,355.35318,802.498474,360.437592,33.6999,0
1108,0,948.765013,501.750587,806.651184,648.179993,1095.569458,643.591431,1090.88623,355.313568,802.499023,360.429993,33.8039,0
1109,0,948.815055,501.710618,806.61853,648.202698,1095.566406,643.467224,1090.905029,355.328308,802.523315,360.39798,34.3362,0
1110,0,948.817979,501.721885,806.674377,648.250366,1095.638916,643.499146,1090.84436,355.31424,802.493103,360.423645,33.8716,0
1111,0,948.868496,501.756903,806.684021,648.332703,1095.580811,643.437195,1090.902954,355.335754,802.51886,360.426849,34.1442,0
1112,0,948.813024,501.757859,806.672058,648.227783,1095.627319,643.540405,1090.929321,355.313354,802.53009,360.488464,35.037,0
1113,0,948.803617,501.759301,806.671448,648.202759,1095.617676,643.593628,1090.901978,355.350677,802.527344,360.444519,34.5443,0
1114,0,948.82732,501.718528,806.636963,648.225098,1095.632324,643.508362,1090.887695,355.345886,802.539734,360.428436,33.2972,0
1115,0,948.818977,501.690587,806.673889,648.250793,1095.668579,643.473083,1090.820435,355.278473,802.497253,360.417755,33.9895,0
1116,0,948.79955,501.741039,806.642273,648.263489,1095.599121,643.552002,1090.875366,355.302551,802.515808,360.428375,33.7156,0
1117,0,948.83059,501.797452,806.688354,648.30719,1095.585693,643.56366,1090.92749,355.334442,802.536255,360.476349,33.7532,0
1118,0,948.812056,501.773883,806.625427,648.319214,1095.597534,643.588989,1090.876343,355.354645,802.544189,360.458862,34.0026,0
1119,0,948.804157,501.743442,806.682251,648.179504,1095.681396,643.642822,1090.906372,355.327667,802.541931,360.438232,33.6736,0
1120,0,948.848119,501.683296,806.685608,648.188293,1095.596924,643.449951,1090.897583,355.2948,802.547119,360.349243,34.1037,0
1121,0,948.804482,501.721386,806.626648,648.20105,1095.583984,643.473633,1090.926147,355.299591,802.484924,360.41333,33.8887,0
1122,0,948.821014,501.721797,806.69519,648.2099,1095.657715,643.535767,1090.859009,355.324219,802.490784,360.396973,34.0359,0
1123,0,948.829383,501.763825,806.642151,648.303772,1095.572632,643.514282,1090.925415,355.317871,802.492981,360.406372,33.6669,0
1124,0,948.803553,501.810829,806.630249,648.279053,1095.538574,643.590149,1090.939575,355.381012,802.503906,360.452179,33.4683,0
1125,0,948.799415,501.767992,806.648987,648.286072,1095.585083,643.580383,1090.84314,355.359894,802.516907,360.441711,34.3039,0
1126,0,948.847524,501.788387,806.697815,648.304626,1095.631104,643.58551,1090.864136,355.409332,802.526062,360.437683,33.465,0
1127,0,948.843388,501.74534,806.678101,648.241211,1095.645996,643.556274,1090.886353,355.375519,802.531982,360.408905,33.9829,0
1128,0,948.805566,501.772018,806.683838,648.197632,1095.584717,643.587402,1090.948975,355.324066,802.491516,360.406006,34.5615,0
1129,0,948.840612,501.797272,806.678894,648.309082,1095.565186,643.537109,1090.944824,355.344727,802.481323,360.410309,33.8699,0
1130,0,948.801088,501.781185,806.664551,648.244263,1095.592407,643.618164,1090.905396,355.351318,802.49231,360.410461,34.1295,0
1131,0,948.83735,501.782876,806.645203,648.311951,1095.605591,643.580078,1090.887573,355.400055,802.552917,360.453094,34.8719,0
1132,0,948.843163,501.787371,806.663635,648.335693,1095.68103,643.61731,1090.910156,355.355042,802.565063,360.498108,34.5651,0
1133,0,948.818919,501.834253,806.719055,648.275024,1095.581543,643.582153,1090.918091,355.394196,802.492981,360.508118,34.8811,0
1134,0,948.838139,501.828274,806.695251,648.290039,1095.598022,643.624207,1090.945923,355.402679,802.541565,360.47998,33.1626,0
1135,0,948.814637,501.8528,806.680725,648.323486,1095.602173,643.676514,1090.939697,355.391235,802.526184,360.511292,33.6649,0
1136,0,948.847924,501.81208,806.711365,648.342712,1095.673706,643.607727,1090.867065,355.402496,802.491516,360.469727,33.8397,0
1137,0,948.814833,501.790704,806.675659,648.269043,1095.638184,643.626465,1090.913452,355.354156,802.485291,360.431976,33.8111,0
1138,0,948.790236,501.80149,806.674561,648.197083,1095.612183,643.640381,1090.905273,355.406555,802.479492,360.456451,34.4245,0
1139,0,948.80931,501.756734,806.693726,648.233765,1095.693604,643.613586,1090.837646,355.369629,802.486206,360.441864,33.453,0
1140,0,948.817707,501.790121,806.668884,648.311707,1095.616211,643.579407,1090.877808,355.359985,802.483459,360.449249,33.374,0
1141,0,948.841652,501.771517,806.635193,648.330139,1095.521606,643.463318,1090.927124,355.337585,802.501465,360.407928,34.1868,0
1142,0,948.836566,501.734113,806.660889,648.279175,1095.600464,643.487427,1090.875244,355.330261,802.525513,360.418182,34.7367,0
1143,0,948.759504,501.77748,806.6828,648.193726,1095.57373,643.637268,1090.876953,355.319244,802.515991,360.469147,33.2178,0
1144,0,948.801921,501.816703,806.710632,648.25592,1095.614868,643.615417,1090.92627,355.343414,802.490906,360.502777,34.4038,0
1145,0,948.820637,501.78914,806.695435,648.243408,1095.697144,643.648132,1090.897095,355.385101,802.510376,360.477051,33.8196,0
1146,0,948.82344,501.769371,806.719299,648.246643,1095.69397,643.588623,1090.882446,355.338623,802.506165,360.484344,33.434,0
1147,0,948.895093,501.710686,806.729004,648.25177,1095.685425,643.442688,1090.854248,355.382904,802.517151,360.376862,34.5493,0
1148,0,948.794519,501.693649,806.640442,648.160156,1095.612793,643.539673,1090.902954,355.27417,802.554199,360.406006,33.2519,0
1149,0,948.804904,501.727624,806.694336,648.176453,1095.606445,643.505737,1090.88623,355.308929,802.473694,360.403748,34.857,0
1150,0,948.804762,501.750641,806.663574,648.202698,1095.638062,643.556213,1090.916626,355.328796,802.454651,360.411713,34.2811,0
1151,0,948.792347,501.725933,806.650391,648.242798,1095.642212,643.559021,1090.847046,355.299011,802.539673,360.469635,33.369,0
1152,0,948.843285,501.721073,806.723816,648.200745,1095.653076,643.49292,1090.883911,355.322662,802.533936,360.432495,33.0882,0
1153,0,948.880425,501.736607,806.716309,648.280762,1095.667725,643.463867,1090.886841,355.355011,802.500122,360.402313,33.9125,0
1154,0,948.835328,501.734763,806.724915,648.196716,1095.623047,643.494812,1090.900391,355.31955,802.513,360.424164,33.6278,0
1155,0,948.81438,501.695328,806.592773,648.208862,1095.603271,643.493652,1090.922974,355.298218,802.563904,360.417114,34.2421,0
1156,0,948.814512,501.756513,806.65155,648.184814,1095.62915,643.536987,1090.981201,355.324371,802.472473,360.432434,34.8208,0
1157,0,948.814663,501.70315,806.635132,648.234009,1095.609497,643.498413,1090.843994,355.327087,802.537598,360.40802,33.9061,0
1158,0,948.816686,501.712863,806.657471,648.192688,1095.625854,643.525269,1090.869995,355.342163,802.479065,360.355957,34.6934,0
1159,0,948.847536,501.76345,806.715576,648.252563,1095.623535,643.496704,1090.938232,355.316864,802.470642,360.415588,33.3407,0
1160,0,948.866305,501.764715,806.639404,648.276367,1095.671875,643.571167,1090.958008,355.392334,802.603149,360.482208,34.498,0
1161,0,948.859288,501.776119,806.704407,648.264465,1095.654785,643.542419,1090.947144,355.356842,802.529175,360.459259,34.8378,0
1162,0,948.822634,501.707028,806.674622,648.165771,1095.712158,643.589478,1090.870972,355.350983,802.536194,360.407104,34.0434,0
1163,0,948.829772,501.732851,806.65979,648.224426,1095.650391,643.503723,1090.895386,355.348816,802.502686,360.438538,34.1878,0
1164,0,948.826163,501.751334,806.632935,648.332581,1095.670288,643.541931,1090.855103,355.339447,802.516785,360.477081,33.9104,0
1165,0,948.796308,501.789159,806.667725,648.310181,1095.661011,643.606506,1090.86084,355.334167,802.510132,360.530457,34.7079,0
1166,0,948.827543,501.787933,806.718201,648.286743,1095.643921,643.568176,1090.89917,355.328003,802.493469,360.47345,34.071,0
1167,0,948.844935,501.75313,806.669067,648.283203,1095.630249,643.498718,1090.900024,355.347534,802.519592,360.451721,33.8692,0
1168,0,948.78991,501.730595,806.664124,648.218872,1095.6521,643.576477,1090.834961,355.325531,802.493896,360.431549,34.2705,0
1169,0,948.846154,501.797692,806.669495,648.311218,1095.629028,643.597717,1090.92688,355.383026,802.522644,360.441437,34.0112,0
1170,0,948.809869,501.786921,806.649597,648.29895,1095.689819,643.59729,1090.884644,355.363007,802.5047,360.531494,34.2446,0
1171,0,948.855217,501.806214,806.660156,648.326111,1095.610107,643.523376,1090.943481,355.396362,802.523987,360.498169,33.866,0
1172,0,948.786333,501.769768,806.671997,648.22998,1095.656006,643.64032,1090.836426,355.375763,802.504272,360.466827,34.7235,0
1173,0,948.783709,501.791602,806.660278,648.259827,1095.625,643.637024,1090.8927,355.338257,802.520325,360.504425,34.232,0
1174,0,948.832096,501.780622,806.711121,648.264771,1095.608032,643.561646,1090.925293,355.325104,802.52478,360.452271,33.7262,0
1175,0,948.845755,501.765146,806.673157,648.289795,1095.679321,643.593201,1090.90271,355.35968,802.537903,360.444885,34.0983,0
1176,0,948.843223,501.80861,806.753662,648.273438,1095.644653,643.597717,1090.918457,355.358551,802.492798,360.455109,33.5142,0
1177,0,948.875616,501.780331,806.691101,648.326721,1095.665039,643.518799,1090.884155,355.415314,802.464355,360.407013,33.7051,0
1178,0,948.788012,501.792411,806.613708,648.289246,1095.606201,643.631042,1090.907715,355.351837,802.482117,360.4487,33.4485,0
1179,0,948.855348,501.794412,806.659302,648.334045,1095.569946,643.539551,1090.941162,355.368378,802.520508,360.416168,34.499,0
1180,0,948.842289,501.768219,806.668884,648.29187,1095.620239,643.533447,1090.924194,355.338867,802.486816,360.411041,34.6177,0
1181,0,948.855301,501.799372,806.716614,648.286194,1095.650879,643.616882,1090.947754,355.360199,802.536377,360.442352,33.8952,0
1182,0,948.865086,501.849088,806.736084,648.374268,1095.598389,643.541626,1090.91626,355.404144,802.516052,360.527618,34.3065,0
1183,0,948.840284,501.822656,806.642944,648.317017,1095.584351,643.592407,1090.960327,355.407928,802.517334,360.459747,34.7162,0
1184,0,948.83987,501.78092,806.657654,648.311829,1095.571533,643.486084,1090.931396,355.343475,802.514099,360.467743,34.4526,0
1185,0,948.810075,501.738471,806.665039,648.170837,1095.518677,643.506531,1090.979858,355.280609,802.535889,360.390198,33.8438,0
1186,0,948.85817,501.70238,806.676758,648.203979,1095.595459,643.43158,1090.92627,355.317535,802.509094,360.348145,33.7353,0
1187,0,948.776011,501.726629,806.618042,648.221741,1095.566772,643.525879,1090.897949,355.268646,802.521667,360.445557,34.1317,0
1188,0,948.827435,501.822368,806.696716,648.326721,1095.614746,643.585266,1090.893188,355.384979,802.491211,360.495117,33.3952,0
1189,0,948.806432,501.826428,806.689209,648.255005,1095.660767,643.647278,1090.913696,355.408112,802.500977,360.535645,33.8941,0
1190,0,948.817095,501.805333,806.707947,648.21167,1095.689087,643.634583,1090.959961,355.364258,802.485657,360.498077,33.2179,0
1191,0,948.80795,501.694726,806.651245,648.135254,1095.601196,643.457153,1090.898193,355.322662,802.525574,360.425659,34.5425,0
1192,0,948.786757,501.650875,806.630615,648.126587,1095.61377,643.456604,1090.861206,355.259338,802.499512,360.366455,34.5875,0
1193,0,948.802331,501.752315,806.71991,648.232483,1095.57312,643.495911,1090.83667,355.321716,802.429932,360.393463,33.263,0
1194,0,948.77714,501.758675,806.640808,648.247192,1095.615723,643.602966,1090.896729,355.287415,802.524353,360.480255,34.01,0
1195,0,948.837742,501.762628,806.644897,648.324768,1095.591431,643.498901,1090.862549,355.373688,802.511902,360.439575,34.0728,0
1196,0,948.866281,501.748574,806.679565,648.278442,1095.559692,643.411926,1090.934204,355.341125,802.516357,360.416931,33.6772,0
1197,0,948.821558,501.724679,806.671387,648.198792,1095.588867,643.504272,1090.876587,355.348602,802.505005,360.380524,34.0161,0
1198,0,948.831023,501.68641,806.622559,648.171753,1095.62085,643.495789,1090.921265,355.322845,802.546387,360.365082,34.8168,0
1199,0,948.827024,501.741491,806.648376,648.215454,1095.599365,643.573547,1090.948242,355.326691,802.55835,360.396149,34.8539,0
1200,0,948.817935,501.802444,806.697388,648.295837,1095.625244,643.63916,1090.901978,355.34668,802.509766,360.447968,34.02,0
1201,0,948.804046,501.833515,806.678894,648.282898,1095.554199,643.624084,1090.958496,355.353943,802.491211,360.465485,33.6724,0
